[2025-12-30 16:58:21] local.ERROR: Exception: The GET method is not supported for this route. Supported methods: POST. {"file":"D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Routing\\AbstractRouteCollection.php","line":117,"url":"http://127.0.0.1:8000/provider/login","ip":"127.0.0.1"} 
#27 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#28 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#29 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#30 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#31 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#32 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#33 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#34 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#35 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#36 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#37 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#38 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#39 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#40 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#41 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#42 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#43 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#44 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#45 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#46 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#47 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#48 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#49 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#50 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#51 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#52 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#53 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#54 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#55 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#56 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#57 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#58 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#59 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#60 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#61 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#62 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#63 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#64 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#65 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#66 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#67 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#68 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#69 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#70 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#71 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#72 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#73 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#74 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#75 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#76 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#77 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#78 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#79 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#80 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#81 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#82 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#83 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#84 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#85 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#86 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#87 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#88 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#89 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#90 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#91 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#92 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#93 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#94 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#95 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#96 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#97 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#98 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#99 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#100 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#101 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#102 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#103 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#104 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#105 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#106 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#107 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#108 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#109 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#110 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#111 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#112 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#113 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#114 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#115 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#116 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#117 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#118 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#119 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#120 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#121 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#122 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
#123 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(73): App\\Exceptions\\Handler->handleGeneralException(Object(Error))
#124 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(40): App\\Exceptions\\Handler->handleException(Object(Error), Object(Illuminate\\Http\\Request))
#125 D:\\laravel_clinic - 3 - Copy (3)\\vendor\\laravel\\framework\\src\\Illuminate\\Foundation\\Exceptions\\Handler.php(337): App\\Exceptions\\Handler->App\\Exceptions\\{closure}(Object(Error), Object(Illuminate\\Http\\Request))
#126 D:\\laravel_clinic - 3 - Copy (3)\\app\\Exceptions\\Handler.php(175): Illuminate\\Foundation\\Exceptions\\Handler->render(Object(Illuminate\\Http\\Request), Object(Error))
